STATION_ID,DUR_CODE,SENSOR_NUM,SENSOR_TYPE,ACTUAL_DATE,VALUE,DATA_FLAG,UNITS
ORO,H,76,INFLOW,20151224,1700,3587, ,CFS
ORO,H,76,INFLOW,20151224,1800,4020, ,CFS
ORO,H,76,INFLOW,20151224,1900,4822, ,CFS
ORO,H,76,INFLOW,20151224,2000,5641, ,CFS
ORO,H,76,INFLOW,20151224,2100,4928, ,CFS
ORO,H,76,INFLOW,20151224,2200,4590, ,CFS
ORO,H,76,INFLOW,20151224,2300,4943, ,CFS
ORO,H,76,INFLOW,20151225,0000,4577, ,CFS
ORO,H,76,INFLOW,20151225,0100,4000, ,CFS
ORO,H,76,INFLOW,20151225,0200,3626, ,CFS
ORO,H,76,INFLOW,20151225,0300,4434, ,CFS
ORO,H,76,INFLOW,20151225,0400,4848, ,CFS
ORO,H,76,INFLOW,20151225,0500,4889, ,CFS
ORO,H,76,INFLOW,20151225,0600,5303, ,CFS
ORO,H,76,INFLOW,20151225,0700,4561, ,CFS
ORO,H,76,INFLOW,20151225,0800,4128, ,CFS
ORO,H,76,INFLOW,20151225,0900,3361, ,CFS
ORO,H,76,INFLOW,20151225,1000,2624, ,CFS
ORO,H,76,INFLOW,20151225,1100,3373, ,CFS
ORO,H,76,INFLOW,20151225,1200,3139, ,CFS
ORO,H,76,INFLOW,20151225,1300,2730, ,CFS
ORO,H,76,INFLOW,20151225,1400,2696, ,CFS
ORO,H,76,INFLOW,20151225,1500,2307, ,CFS
ORO,H,76,INFLOW,20151225,1600,1888, ,CFS
ORO,H,76,INFLOW,20151225,1700,2375, ,CFS
ORO,H,76,INFLOW,20151225,1800,2738, ,CFS
ORO,H,76,INFLOW,20151225,1900,3140, ,CFS
ORO,H,76,INFLOW,20151225,2000,3905, ,CFS
ORO,H,76,INFLOW,20151225,2100,3499, ,CFS
ORO,H,76,INFLOW,20151225,2200,2643, ,CFS
ORO,H,76,INFLOW,20151225,2300,3391, ,CFS
ORO,H,76,INFLOW,20151226,0000,4247, ,CFS
ORO,H,76,INFLOW,20151226,0100,609299,N,CFS
ORO,H,76,INFLOW,20151226,0200,609718,N,CFS
ORO,H,76,INFLOW,20151226,0300,609358,N,CFS
ORO,H,76,INFLOW,20151226,0400,608616,N,CFS
ORO,H,76,INFLOW,20151226,0500,607452,N,CFS
ORO,H,76,INFLOW,20151226,0600,607047,N,CFS
ORO,H,76,INFLOW,20151226,0700,608217,N,CFS
ORO,H,76,INFLOW,20151226,0800,609034,N,CFS
ORO,H,76,INFLOW,20151226,0900,608666,N,CFS
ORO,H,76,INFLOW,20151226,1000,608717,N,CFS
ORO,H,76,INFLOW,20151226,1100,2894, ,CFS
ORO,H,76,INFLOW,20151226,1200,1870, ,CFS
ORO,H,76,INFLOW,20151226,1300,1468, ,CFS
ORO,H,76,INFLOW,20151226,1400,1577, ,CFS
ORO,H,76,INFLOW,20151226,1500,1558, ,CFS
ORO,H,76,INFLOW,20151226,1600,1401, ,CFS
ORO,H,76,INFLOW,20151226,1700,1609, ,CFS
ORO,H,76,INFLOW,20151226,1800,1987, ,CFS
ORO,H,76,INFLOW,20151226,1900,2642, ,CFS
ORO,H,76,INFLOW,20151226,2000,2588, ,CFS
ORO,H,76,INFLOW,20151226,2100,3573, ,CFS
ORO,H,76,INFLOW,20151226,2200,3678, ,CFS
ORO,H,76,INFLOW,20151226,2300,608571,N,CFS
ORO,H,76,INFLOW,20151227,0000,608179,N,CFS
ORO,H,76,INFLOW,20151227,0100,607821,N,CFS
ORO,H,76,INFLOW,20151227,0200,607851,N,CFS
ORO,H,76,INFLOW,20151227,0300,607485,N,CFS
ORO,H,76,INFLOW,20151227,0400,607895,N,CFS
ORO,H,76,INFLOW,20151227,0500,3280, ,CFS
ORO,H,76,INFLOW,20151227,0600,2917, ,CFS
ORO,H,76,INFLOW,20151227,0700,2551, ,CFS
ORO,H,76,INFLOW,20151227,0800,607441,N,CFS
ORO,H,76,INFLOW,20151227,0900,607289,N,CFS
ORO,H,76,INFLOW,20151227,1000,607310,N,CFS
ORO,H,76,INFLOW,20151227,1100,607338,N,CFS
ORO,H,76,INFLOW,20151227,1200,607352,N,CFS
ORO,H,76,INFLOW,20151227,1300,607345,N,CFS
ORO,H,76,INFLOW,20151227,1400,607763,N,CFS
ORO,H,76,INFLOW,20151227,1500,607396,N,CFS
ORO,H,76,INFLOW,20151227,1600,606610,N,CFS
ORO,H,76,INFLOW,20151227,1700,606621,N,CFS
ORO,H,76,INFLOW,20151227,1800,606646,N,CFS
ORO,H,76,INFLOW,20151227,1900,606671,N,CFS
ORO,H,76,INFLOW,20151227,2000,606674,N,CFS
ORO,H,76,INFLOW,20151227,2100,607098,N,CFS
ORO,H,76,INFLOW,20151227,2200,2515, ,CFS
ORO,H,76,INFLOW,20151227,2300,2505, ,CFS
ORO,H,76,INFLOW,20151228,0000,3322, ,CFS
ORO,H,76,INFLOW,20151228,0100,2957, ,CFS
ORO,H,76,INFLOW,20151228,0200,2411, ,CFS
ORO,H,76,INFLOW,20151228,0300,2436, ,CFS
ORO,H,76,INFLOW,20151228,0400,2067, ,CFS
ORO,H,76,INFLOW,20151228,0500,2086, ,CFS
ORO,H,76,INFLOW,20151228,0600,2118, ,CFS
ORO,H,76,INFLOW,20151228,0700,2478, ,CFS
ORO,H,76,INFLOW,20151228,0800,3284, ,CFS
ORO,H,76,INFLOW,20151228,0900,3702, ,CFS
ORO,H,76,INFLOW,20151228,1000,3336, ,CFS
ORO,H,76,INFLOW,20151228,1100,2564, ,CFS
ORO,H,76,INFLOW,20151228,1200,2197, ,CFS
ORO,H,76,INFLOW,20151228,1300,2167, ,CFS
ORO,H,76,INFLOW,20151228,1400,2180, ,CFS
ORO,H,76,INFLOW,20151228,1500,1790, ,CFS
ORO,H,76,INFLOW,20151228,1600,1424, ,CFS
ORO,H,76,INFLOW,20151228,1700,1821, ,CFS
ORO,H,76,INFLOW,20151228,1800,2054, ,CFS
ORO,H,76,INFLOW,20151228,1900,2459, ,CFS
ORO,H,76,INFLOW,20151228,2000,2085, ,CFS
ORO,H,76,INFLOW,20151228,2100,2466, ,CFS
ORO,H,76,INFLOW,20151228,2200,2877, ,CFS
ORO,H,76,INFLOW,20151228,2300,2901, ,CFS
ORO,H,76,INFLOW,20151229,0000,2933, ,CFS
ORO,H,76,INFLOW,20151229,0100,2657, ,CFS
ORO,H,76,INFLOW,20151229,0200,2569, ,CFS
ORO,H,76,INFLOW,20151229,0300,2205, ,CFS
ORO,H,76,INFLOW,20151229,0400,2200, ,CFS
ORO,H,76,INFLOW,20151229,0500,3008, ,CFS
ORO,H,76,INFLOW,20151229,0600,3421, ,CFS
ORO,H,76,INFLOW,20151229,0700,3455, ,CFS
ORO,H,76,INFLOW,20151229,0800,3079, ,CFS
ORO,H,76,INFLOW,20151229,0900,2274, ,CFS
ORO,H,76,INFLOW,20151229,1000,1897, ,CFS
ORO,H,76,INFLOW,20151229,1100,1916, ,CFS
ORO,H,76,INFLOW,20151229,1200,1932, ,CFS
ORO,H,76,INFLOW,20151229,1300,1365, ,CFS
ORO,H,76,INFLOW,20151229,1400,1379, ,CFS
ORO,H,76,INFLOW,20151229,1500,1380, ,CFS
ORO,H,76,INFLOW,20151229,1600,991, ,CFS
ORO,H,76,INFLOW,20151229,1700,1009, ,CFS
ORO,H,76,INFLOW,20151229,1800,1009, ,CFS
ORO,H,76,INFLOW,20151229,1900,1857, ,CFS
ORO,H,76,INFLOW,20151229,2000,3019, ,CFS
ORO,H,76,INFLOW,20151229,2100,3080, ,CFS
ORO,H,76,INFLOW,20151229,2200,2191, ,CFS
ORO,H,76,INFLOW,20151229,2300,2118, ,CFS
ORO,H,76,INFLOW,20151230,0000,2989, ,CFS
ORO,H,76,INFLOW,20151230,0100,2001, ,CFS
ORO,H,76,INFLOW,20151230,0200,1370, ,CFS
ORO,H,76,INFLOW,20151230,0300,2178, ,CFS
ORO,H,76,INFLOW,20151230,0400,2590, ,CFS
ORO,H,76,INFLOW,20151230,0500,2210, ,CFS
ORO,H,76,INFLOW,20151230,0600,1829, ,CFS
ORO,H,76,INFLOW,20151230,0700,1838, ,CFS
ORO,H,76,INFLOW,20151230,0800,1852, ,CFS
ORO,H,76,INFLOW,20151230,0900,2224, ,CFS
ORO,H,76,INFLOW,20151230,1000,3037, ,CFS
ORO,H,76,INFLOW,20151230,1100,3062, ,CFS
ORO,H,76,INFLOW,20151230,1200,2699, ,CFS
ORO,H,76,INFLOW,20151230,1300,2529, ,CFS
ORO,H,76,INFLOW,20151230,1400,1762, ,CFS
ORO,H,76,INFLOW,20151230,1500,1379, ,CFS
ORO,H,76,INFLOW,20151230,1600,954, ,CFS
ORO,H,76,INFLOW,20151230,1700,973, ,CFS
ORO,H,76,INFLOW,20151230,1800,1798, ,CFS
ORO,H,76,INFLOW,20151230,1900,1947, ,CFS
ORO,H,76,INFLOW,20151230,2000,2096, ,CFS
ORO,H,76,INFLOW,20151230,2100,2066, ,CFS
ORO,H,76,INFLOW,20151230,2200,1961, ,CFS
ORO,H,76,INFLOW,20151230,2300,1926, ,CFS
ORO,H,76,INFLOW,20151231,0000,2428, ,CFS
ORO,H,76,INFLOW,20151231,0100,1772, ,CFS
ORO,H,76,INFLOW,20151231,0200,1711, ,CFS
ORO,H,76,INFLOW,20151231,0300,606887,N,CFS
ORO,H,76,INFLOW,20151231,0400,606105,N,CFS
ORO,H,76,INFLOW,20151231,0500,606513,N,CFS
ORO,H,76,INFLOW,20151231,0600,607309,N,CFS
ORO,H,76,INFLOW,20151231,0700,606949,N,CFS
ORO,H,76,INFLOW,20151231,0800,606922,N,CFS
ORO,H,76,INFLOW,20151231,0900,607327,N,CFS
ORO,H,76,INFLOW,20151231,1000,607367,N,CFS
ORO,H,76,INFLOW,20151231,1100,606004,N,CFS
ORO,H,76,INFLOW,20151231,1200,605632,N,CFS
ORO,H,76,INFLOW,20151231,1300,606031,N,CFS
ORO,H,76,INFLOW,20151231,1400,606049,N,CFS
ORO,H,76,INFLOW,20151231,1500,606050,N,CFS
ORO,H,76,INFLOW,20151231,1600,605626,N,CFS
ORO,H,76,INFLOW,20151231,1700,606044,N,CFS
ORO,H,76,INFLOW,20151231,1800,606489,N,CFS
ORO,H,76,INFLOW,20151231,1900,1896, ,CFS
ORO,H,76,INFLOW,20151231,2000,---, ,CFS
ORO,H,76,INFLOW,20151231,2100,2076, ,CFS
ORO,H,76,INFLOW,20151231,2200,1561, ,CFS
ORO,H,76,INFLOW,20151231,2300,2065, ,CFS
ORO,H,76,INFLOW,20160101,0000,---, ,CFS
ORO,H,76,INFLOW,20160101,0100,2918, ,CFS
ORO,H,76,INFLOW,20160101,0200,2557, ,CFS
ORO,H,76,INFLOW,20160101,0300,2187, ,CFS
ORO,H,76,INFLOW,20160101,0400,2574, ,CFS
ORO,H,76,INFLOW,20160101,0500,2229, ,CFS
ORO,H,76,INFLOW,20160101,0600,2209, ,CFS
ORO,H,76,INFLOW,20160101,0700,1833, ,CFS
ORO,H,76,INFLOW,20160101,0800,1078, ,CFS
ORO,H,76,INFLOW,20160101,0900,1300, ,CFS
ORO,H,76,INFLOW,20160101,1000,1731, ,CFS
ORO,H,76,INFLOW,20160101,1100,1362, ,CFS
ORO,H,76,INFLOW,20160101,1200,605748,N,CFS
ORO,H,76,INFLOW,20160101,1300,605755,N,CFS
ORO,H,76,INFLOW,20160101,1400,605786,N,CFS
ORO,H,76,INFLOW,20160101,1500,605749,N,CFS
ORO,H,76,INFLOW,20160101,1600,605775,N,CFS
ORO,H,76,INFLOW,20160101,1700,605784,N,CFS
ORO,H,76,INFLOW,20160101,1800,-5925, ,CFS
ORO,H,76,INFLOW,20160101,1900,-4746, ,CFS
ORO,H,76,INFLOW,20160101,2000,2109, ,CFS
ORO,H,76,INFLOW,20160101,2100,1493, ,CFS
ORO,H,76,INFLOW,20160101,2200,2073, ,CFS
ORO,H,76,INFLOW,20160101,2300,2593, ,CFS
ORO,H,76,INFLOW,20160102,0000,1315, ,CFS
ORO,H,76,INFLOW,20160102,0100,9049, ,CFS
ORO,H,76,INFLOW,20160102,0200,615016,N,CFS
ORO,H,76,INFLOW,20160102,0300,607008,N,CFS
ORO,H,76,INFLOW,20160102,0400,606635,N,CFS
ORO,H,76,INFLOW,20160102,0500,606260,N,CFS
ORO,H,76,INFLOW,20160102,0600,606285,N,CFS
ORO,H,76,INFLOW,20160102,0700,606317,N,CFS
ORO,H,76,INFLOW,20160102,0800,605905,N,CFS
ORO,H,76,INFLOW,20160102,0900,606713,N,CFS
ORO,H,76,INFLOW,20160102,1000,607115,N,CFS
ORO,H,76,INFLOW,20160102,1100,606732,N,CFS
ORO,H,76,INFLOW,20160102,1200,606580,N,CFS
ORO,H,76,INFLOW,20160102,1300,606604,N,CFS
ORO,H,76,INFLOW,20160102,1400,829, ,CFS
ORO,H,76,INFLOW,20160102,1500,458, ,CFS
ORO,H,76,INFLOW,20160102,1600,1669, ,CFS
ORO,H,76,INFLOW,20160102,1700,606972,N,CFS
ORO,H,76,INFLOW,20160102,1800,607018,N,CFS
ORO,H,76,INFLOW,20160102,1900,2823, ,CFS
ORO,H,76,INFLOW,20160102,2000,2402, ,CFS
ORO,H,76,INFLOW,20160102,2100,1390, ,CFS
ORO,H,76,INFLOW,20160102,2200,877, ,CFS
ORO,H,76,INFLOW,20160102,2300,-2830, ,CFS
ORO,H,76,INFLOW,20160103,0000,1339, ,CFS
ORO,H,76,INFLOW,20160103,0100,5588, ,CFS
ORO,H,76,INFLOW,20160103,0200,607031,N,CFS
ORO,H,76,INFLOW,20160103,0300,607055,N,CFS
ORO,H,76,INFLOW,20160103,0400,1686, ,CFS
ORO,H,76,INFLOW,20160103,0500,1308, ,CFS
ORO,H,76,INFLOW,20160103,0600,1344, ,CFS
ORO,H,76,INFLOW,20160103,0700,605902,N,CFS
ORO,H,76,INFLOW,20160103,0800,605570,N,CFS
ORO,H,76,INFLOW,20160103,0900,605444,N,CFS
ORO,H,76,INFLOW,20160103,1000,606253,N,CFS
ORO,H,76,INFLOW,20160103,1100,606654,N,CFS
ORO,H,76,INFLOW,20160103,1200,606280,N,CFS
ORO,H,76,INFLOW,20160103,1300,605910,N,CFS
ORO,H,76,INFLOW,20160103,1400,606345,N,CFS
ORO,H,76,INFLOW,20160103,1500,606137,N,CFS
ORO,H,76,INFLOW,20160103,1600,605768,N,CFS
ORO,H,76,INFLOW,20160103,1700,605792,N,CFS
ORO,H,76,INFLOW,20160103,1800,1621, ,CFS
ORO,H,76,INFLOW,20160103,1900,2272, ,CFS
ORO,H,76,INFLOW,20160103,2000,1692, ,CFS
ORO,H,76,INFLOW,20160103,2100,1349, ,CFS
ORO,H,76,INFLOW,20160103,2200,1273, ,CFS
ORO,H,76,INFLOW,20160103,2300,1742, ,CFS
ORO,H,76,INFLOW,20160104,0000,2344, ,CFS
ORO,H,76,INFLOW,20160104,0100,1659, ,CFS
ORO,H,76,INFLOW,20160104,0200,606116,N,CFS
ORO,H,76,INFLOW,20160104,0300,606550,N,CFS
ORO,H,76,INFLOW,20160104,0400,606171,N,CFS
ORO,H,76,INFLOW,20160104,0500,606193,N,CFS
ORO,H,76,INFLOW,20160104,0600,606585,N,CFS
ORO,H,76,INFLOW,20160104,0700,606608,N,CFS
ORO,H,76,INFLOW,20160104,0800,606217,N,CFS
ORO,H,76,INFLOW,20160104,0900,606240,N,CFS
ORO,H,76,INFLOW,20160104,1000,606640,N,CFS
ORO,H,76,INFLOW,20160104,1100,607017,N,CFS
ORO,H,76,INFLOW,20160104,1200,606639,N,CFS
ORO,H,76,INFLOW,20160104,1300,605875,N,CFS
ORO,H,76,INFLOW,20160104,1400,606887,N,CFS
ORO,H,76,INFLOW,20160104,1500,607314,N,CFS
ORO,H,76,INFLOW,20160104,1600,606948,N,CFS
ORO,H,76,INFLOW,20160104,1700,606572,N,CFS
ORO,H,76,INFLOW,20160104,1800,606554,N,CFS
ORO,H,76,INFLOW,20160104,1900,2256, ,CFS
ORO,H,76,INFLOW,20160104,2000,2119, ,CFS
ORO,H,76,INFLOW,20160104,2100,2270, ,CFS
ORO,H,76,INFLOW,20160104,2200,1685, ,CFS
ORO,H,76,INFLOW,20160104,2300,1692, ,CFS
ORO,H,76,INFLOW,20160105,0000,1529, ,CFS
ORO,H,76,INFLOW,20160105,0100,606268,N,CFS
ORO,H,76,INFLOW,20160105,0200,606643,N,CFS
ORO,H,76,INFLOW,20160105,0300,607054,N,CFS
ORO,H,76,INFLOW,20160105,0400,607083,N,CFS
ORO,H,76,INFLOW,20160105,0500,607493,N,CFS
ORO,H,76,INFLOW,20160105,0600,607917,N,CFS
ORO,H,76,INFLOW,20160105,0700,608321,N,CFS
ORO,H,76,INFLOW,20160105,0800,606727,N,CFS
ORO,H,76,INFLOW,20160105,0900,607392,N,CFS
ORO,H,76,INFLOW,20160105,1000,608595,N,CFS
ORO,H,76,INFLOW,20160105,1100,607010,N,CFS
ORO,H,76,INFLOW,20160105,1200,607033,N,CFS
ORO,H,76,INFLOW,20160105,1300,607450,N,CFS
ORO,H,76,INFLOW,20160105,1400,608677,N,CFS
ORO,H,76,INFLOW,20160105,1500,609903,N,CFS
ORO,H,76,INFLOW,20160105,1600,609494,N,CFS
ORO,H,76,INFLOW,20160105,1700,608757,N,CFS
ORO,H,76,INFLOW,20160105,1800,608620,N,CFS
ORO,H,76,INFLOW,20160105,1900,3587, ,CFS
ORO,H,76,INFLOW,20160105,2000,3619, ,CFS
ORO,H,76,INFLOW,20160105,2100,3410, ,CFS
ORO,H,76,INFLOW,20160105,2200,3597, ,CFS
ORO,H,76,INFLOW,20160105,2300,4524, ,CFS
ORO,H,76,INFLOW,20160106,0000,3651, ,CFS
ORO,H,76,INFLOW,20160106,0100,3095, ,CFS
ORO,H,76,INFLOW,20160106,0200,3481, ,CFS
ORO,H,76,INFLOW,20160106,0300,3529, ,CFS
ORO,H,76,INFLOW,20160106,0400,3405, ,CFS
ORO,H,76,INFLOW,20160106,0500,3045, ,CFS
ORO,H,76,INFLOW,20160106,0600,3039, ,CFS
ORO,H,76,INFLOW,20160106,0700,3095, ,CFS
ORO,H,76,INFLOW,20160106,0800,3105, ,CFS
ORO,H,76,INFLOW,20160106,0900,3917, ,CFS
ORO,H,76,INFLOW,20160106,1000,5169, ,CFS
ORO,H,76,INFLOW,20160106,1100,4630, ,CFS
ORO,H,76,INFLOW,20160106,1200,1855, ,CFS
ORO,H,76,INFLOW,20160106,1300,3891, ,CFS
ORO,H,76,INFLOW,20160106,1400,4353, ,CFS
ORO,H,76,INFLOW,20160106,1500,3194, ,CFS
ORO,H,76,INFLOW,20160106,1600,3914, ,CFS
ORO,H,76,INFLOW,20160106,1700,3720, ,CFS
ORO,H,76,INFLOW,20160106,1800,4176, ,CFS
ORO,H,76,INFLOW,20160106,1900,5530, ,CFS
ORO,H,76,INFLOW,20160106,2000,6892, ,CFS
ORO,H,76,INFLOW,20160106,2100,6396, ,CFS
ORO,H,76,INFLOW,20160106,2200,5623, ,CFS
ORO,H,76,INFLOW,20160106,2300,4867, ,CFS
ORO,H,76,INFLOW,20160107,0000,4825, ,CFS
ORO,H,76,INFLOW,20160107,0100,5383, ,CFS
ORO,H,76,INFLOW,20160107,0200,5228, ,CFS
ORO,H,76,INFLOW,20160107,0300,4485, ,CFS
ORO,H,76,INFLOW,20160107,0400,4526, ,CFS
ORO,H,76,INFLOW,20160107,0500,---, ,CFS
ORO,H,76,INFLOW,20160107,0600,5264, ,CFS
ORO,H,76,INFLOW,20160107,0700,4485, ,CFS
ORO,H,76,INFLOW,20160107,0800,3754, ,CFS
ORO,H,76,INFLOW,20160107,0900,3351, ,CFS
ORO,H,76,INFLOW,20160107,1000,3622, ,CFS
ORO,H,76,INFLOW,20160107,1100,4044, ,CFS
ORO,H,76,INFLOW,20160107,1200,3684, ,CFS
ORO,H,76,INFLOW,20160107,1300,3725, ,CFS
ORO,H,76,INFLOW,20160107,1400,3369, ,CFS
ORO,H,76,INFLOW,20160107,1500,2426, ,CFS
ORO,H,76,INFLOW,20160107,1600,3258, ,CFS
ORO,H,76,INFLOW,20160107,1700,4082, ,CFS
ORO,H,76,INFLOW,20160107,1800,4156, ,CFS
ORO,H,76,INFLOW,20160107,1900,3880, ,CFS
ORO,H,76,INFLOW,20160107,2000,3046, ,CFS
ORO,H,76,INFLOW,20160107,2100,3479, ,CFS
ORO,H,76,INFLOW,20160107,2200,3063, ,CFS
ORO,H,76,INFLOW,20160107,2300,3495, ,CFS
ORO,H,76,INFLOW,20160108,0000,3014, ,CFS
ORO,H,76,INFLOW,20160108,0100,2340, ,CFS
ORO,H,76,INFLOW,20160108,0200,3134, ,CFS
ORO,H,76,INFLOW,20160108,0300,3565, ,CFS
ORO,H,76,INFLOW,20160108,0400,3211, ,CFS
ORO,H,76,INFLOW,20160108,0500,3489, ,CFS
ORO,H,76,INFLOW,20160108,0600,3471, ,CFS
ORO,H,76,INFLOW,20160108,0700,2710, ,CFS
ORO,H,76,INFLOW,20160108,0800,2769, ,CFS
ORO,H,76,INFLOW,20160108,0900,4377, ,CFS
ORO,H,76,INFLOW,20160108,1000,10755, ,CFS
ORO,H,76,INFLOW,20160108,1100,9576, ,CFS
ORO,H,76,INFLOW,20160108,1200,3057, ,CFS
ORO,H,76,INFLOW,20160108,1300,2706, ,CFS
ORO,H,76,INFLOW,20160108,1400,2318, ,CFS
ORO,H,76,INFLOW,20160108,1500,1941, ,CFS
ORO,H,76,INFLOW,20160108,1600,2369, ,CFS
ORO,H,76,INFLOW,20160108,1700,1589, ,CFS
ORO,H,76,INFLOW,20160108,1800,1427, ,CFS
ORO,H,76,INFLOW,20160108,1900,2658, ,CFS
ORO,H,76,INFLOW,20160108,2000,2534, ,CFS
ORO,H,76,INFLOW,20160108,2100,2428, ,CFS
ORO,H,76,INFLOW,20160108,2200,2471, ,CFS
ORO,H,76,INFLOW,20160108,2300,2883, ,CFS
ORO,H,76,INFLOW,20160109,0000,2639, ,CFS
ORO,H,76,INFLOW,20160109,0100,2482, ,CFS
ORO,H,76,INFLOW,20160109,0200,3236, ,CFS
ORO,H,76,INFLOW,20160109,0300,3297, ,CFS
ORO,H,76,INFLOW,20160109,0400,2497, ,CFS
ORO,H,76,INFLOW,20160109,0500,2344, ,CFS
ORO,H,76,INFLOW,20160109,0600,3185, ,CFS
ORO,H,76,INFLOW,20160109,0700,2805, ,CFS
ORO,H,76,INFLOW,20160109,0800,2820, ,CFS
ORO,H,76,INFLOW,20160109,0900,3662, ,CFS
ORO,H,76,INFLOW,20160109,1000,4491, ,CFS
ORO,H,76,INFLOW,20160109,1100,3973, ,CFS
ORO,H,76,INFLOW,20160109,1200,2383, ,CFS
ORO,H,76,INFLOW,20160109,1300,2413, ,CFS
ORO,H,76,INFLOW,20160109,1400,2441, ,CFS
ORO,H,76,INFLOW,20160109,1500,2062, ,CFS
ORO,H,76,INFLOW,20160109,1600,1678, ,CFS
ORO,H,76,INFLOW,20160109,1700,1536, ,CFS
ORO,H,76,INFLOW,20160109,1800,2351, ,CFS
ORO,H,76,INFLOW,20160109,1900,-4457, ,CFS
ORO,H,76,INFLOW,20160109,2000,-4714, ,CFS
ORO,H,76,INFLOW,20160109,2100,2268, ,CFS
ORO,H,76,INFLOW,20160109,2200,2673, ,CFS
ORO,H,76,INFLOW,20160109,2300,3087, ,CFS
ORO,H,76,INFLOW,20160110,0000,2586, ,CFS
ORO,H,76,INFLOW,20160110,0100,2179, ,CFS
ORO,H,76,INFLOW,20160110,0200,2169, ,CFS
ORO,H,76,INFLOW,20160110,0300,3015, ,CFS
ORO,H,76,INFLOW,20160110,0400,4262, ,CFS
ORO,H,76,INFLOW,20160110,0500,9444, ,CFS
ORO,H,76,INFLOW,20160110,0600,8689, ,CFS
ORO,H,76,INFLOW,20160110,0700,2534, ,CFS
ORO,H,76,INFLOW,20160110,0800,-1927, ,CFS
ORO,H,76,INFLOW,20160110,0900,-2718, ,CFS
ORO,H,76,INFLOW,20160110,1000,1692, ,CFS
ORO,H,76,INFLOW,20160110,1100,2131, ,CFS
ORO,H,76,INFLOW,20160110,1200,1346, ,CFS
ORO,H,76,INFLOW,20160110,1300,1782, ,CFS
ORO,H,76,INFLOW,20160110,1400,1776, ,CFS
ORO,H,76,INFLOW,20160110,1500,983, ,CFS
ORO,H,76,INFLOW,20160110,1600,5878, ,CFS
ORO,H,76,INFLOW,20160110,1700,7559, ,CFS
ORO,H,76,INFLOW,20160110,1800,2617, ,CFS
ORO,H,76,INFLOW,20160110,1900,664, ,CFS
ORO,H,76,INFLOW,20160110,2000,2272, ,CFS
ORO,H,76,INFLOW,20160110,2100,3684, ,CFS
ORO,H,76,INFLOW,20160110,2200,1487, ,CFS
ORO,H,76,INFLOW,20160110,2300,2332, ,CFS
ORO,H,76,INFLOW,20160111,0000,3027, ,CFS
ORO,H,76,INFLOW,20160111,0100,2134, ,CFS
ORO,H,76,INFLOW,20160111,0200,2943, ,CFS
ORO,H,76,INFLOW,20160111,0300,2603, ,CFS
ORO,H,76,INFLOW,20160111,0400,1388, ,CFS
ORO,H,76,INFLOW,20160111,0500,1779, ,CFS
ORO,H,76,INFLOW,20160111,0600,2624, ,CFS
ORO,H,76,INFLOW,20160111,0700,1249, ,CFS
ORO,H,76,INFLOW,20160111,0800,1320, ,CFS
ORO,H,76,INFLOW,20160111,0900,-2773, ,CFS
ORO,H,76,INFLOW,20160111,1000,-2794, ,CFS
ORO,H,76,INFLOW,20160111,1100,1771, ,CFS
ORO,H,76,INFLOW,20160111,1200,1253, ,CFS
ORO,H,76,INFLOW,20160111,1300,2068, ,CFS
ORO,H,76,INFLOW,20160111,1400,1686, ,CFS
ORO,H,76,INFLOW,20160111,1500,1311, ,CFS
ORO,H,76,INFLOW,20160111,1600,1298, ,CFS
ORO,H,76,INFLOW,20160111,1700,1335, ,CFS
ORO,H,76,INFLOW,20160111,1800,2160, ,CFS
ORO,H,76,INFLOW,20160111,1900,2281, ,CFS
ORO,H,76,INFLOW,20160111,2000,1994, ,CFS
ORO,H,76,INFLOW,20160111,2100,2003, ,CFS
ORO,H,76,INFLOW,20160111,2200,2004, ,CFS
ORO,H,76,INFLOW,20160111,2300,1991, ,CFS
ORO,H,76,INFLOW,20160112,0000,2307, ,CFS
ORO,H,76,INFLOW,20160112,0100,1321, ,CFS
ORO,H,76,INFLOW,20160112,0200,1160, ,CFS
ORO,H,76,INFLOW,20160112,0300,2390, ,CFS
ORO,H,76,INFLOW,20160112,0400,2051, ,CFS
ORO,H,76,INFLOW,20160112,0500,1209, ,CFS
ORO,H,76,INFLOW,20160112,0600,1659, ,CFS
ORO,H,76,INFLOW,20160112,0700,2471, ,CFS
ORO,H,76,INFLOW,20160112,0800,2546, ,CFS
ORO,H,76,INFLOW,20160112,0900,2117, ,CFS
ORO,H,76,INFLOW,20160112,1000,1608, ,CFS
ORO,H,76,INFLOW,20160112,1100,2047, ,CFS
ORO,H,76,INFLOW,20160112,1200,2454, ,CFS
ORO,H,76,INFLOW,20160112,1300,2068, ,CFS
ORO,H,76,INFLOW,20160112,1400,2093, ,CFS
ORO,H,76,INFLOW,20160112,1500,606674,N,CFS
ORO,H,76,INFLOW,20160112,1600,605928,N,CFS
ORO,H,76,INFLOW,20160112,1700,606154,N,CFS
ORO,H,76,INFLOW,20160112,1800,2045, ,CFS
ORO,H,76,INFLOW,20160112,1900,2292, ,CFS
ORO,H,76,INFLOW,20160112,2000,1658, ,CFS
ORO,H,76,INFLOW,20160112,2100,852, ,CFS
ORO,H,76,INFLOW,20160112,2200,1648, ,CFS
ORO,H,76,INFLOW,20160112,2300,2162, ,CFS
ORO,H,76,INFLOW,20160113,0000,1099, ,CFS
